2.52298,0.818429356056936
2.52358,0.81887507638137
2.52418,0.823928082537131
2.52478,0.824230151545551
2.52538,0.824490102302506
2.52598,0.824600800757169
2.52658,0.827402063346555
2.52718,0.827846346769734
2.52778,0.828057801332913
2.52838,0.828454650875735
2.52898,0.828628146132918
2.52958,0.829039861763274
2.53018,0.829593108715341
2.53078,0.832797670456362
2.53138,0.83228126791294
2.53198,0.831629517304763
2.53258,0.830250263438504
2.53318,0.828670759721199
2.53378,0.829761578512867
2.53438,0.829273897453404
2.53498,0.828963330862152
2.53558,0.828140213183103
2.53618,0.827268451447122
2.53678,0.82744485390305
2.53738,0.827770355561777
2.53798,0.831541276410064
2.53858,0.831592641988406
2.53918,0.831272169242173
2.53978,0.831874378140661
2.54038,0.832968573085336
2.54098,0.830244532301254
2.54158,0.830295751081579
2.54218,0.829690625789318
2.54278,0.829401421409911
2.54338,0.829184519853345
2.54398,0.82740365090484
2.54458,0.827604567966364
2.54518,0.827621175692274
2.54578,0.827644370080786
2.54638,0.827916286798036
2.54698,0.823669351769527
2.54758,0.823935111456466
2.54818,0.824128152058472
2.54878,0.822557989562469
2.54938,0.821418413765827
2.54998,0.818383136639149
2.55058,0.817637316536759
2.55118,0.816599568280306
2.55178,0.816062570580518
2.55238,0.815432833379736
2.55298,0.80959565564898
2.55358,0.809244260071071
2.55418,0.80859265973386
2.55478,0.808014078012312
2.55538,0.807863307601882
2.55598,0.807525814064527
2.55658,0.807494082129253
2.55718,0.806367515478083
2.55778,0.805389318707794
2.55838,0.809339642649862
2.55898,0.808069269628982
2.55958,0.80700183084144
2.56018,0.805743634800017
2.56078,0.807003914407675
2.56138,0.806110137405361
2.56198,0.805076307720388
2.56258,0.804303130307978
2.56318,0.807988006349232
2.56378,0.807350419349792
2.56438,0.807058020245101
2.56498,0.806926685585616
2.56558,0.806846033541222
2.56618,0.808786843626984
2.56678,0.80876939298129
2.56738,0.808805227799007
2.56798,0.808932325735593
2.56858,0.808773523558892
2.56918,0.808682410312695
2.56978,0.808472464842735
2.57038,0.808048297514913
2.57098,0.807766299858523
2.57158,0.805617924446231
2.57218,0.804961111919851
2.57278,0.804444284557645
2.57338,0.80374107346886
2.57398,0.803065464996796
2.57458,0.80250240890389
2.57518,0.801746512796991
2.57578,0.796710580008069
2.57638,0.796077630120923
2.57698,0.79519396263301
2.57758,0.79235949950657
2.57818,0.791652455436424
2.57878,0.790872594901947
2.57938,0.790302900598311
2.57998,0.789551969647148
2.58058,0.788958495419502
2.58118,0.788696855984543
2.58178,0.782974119839555
2.58238,0.782695716782678
2.58298,0.782760111263659
2.58358,0.782591040195191
2.58418,0.782730067581919
2.58478,0.783220650066931
2.58538,0.783597864550656
2.58598,0.784272188554988
2.58658,0.784832199990747
2.58718,0.785271423205324
2.58778,0.785829729610836
2.58838,0.786123578031531
2.58898,0.786402432091791
2.58958,0.786664035824868
2.59018,0.786642143221431
2.59078,0.786589891414399
2.59138,0.786480221556798
2.59198,0.785976809412227
2.59258,0.790739052584129
2.59318,0.79008757037844
2.59378,0.789427218480794
2.59438,0.788849635014555
2.59498,0.788010223779907
2.59558,0.787209257158972
2.59618,0.788661792303796
2.59678,0.787789531031802
2.59738,0.787011509769876
2.59798,0.790553014506395
2.59858,0.789781146545821
2.59918,0.789149413005556
2.59978,0.788324231319185
2.60038,0.789309571935415
2.60098,0.788830110066205
2.60158,0.791809198015834
2.60218,0.791361746237786
2.60278,0.791059062649601
2.60338,0.790784945071487
2.60398,0.790865136210894
2.60458,0.791096426046055
2.60518,0.791446238212719
2.60578,0.792110752531777
2.60638,0.792737123234632
2.60698,0.793534174693153
2.60758,0.794369499849769
2.60818,0.791319516231582
2.60878,0.790663438113711
2.60938,0.791439048700509
2.60998,0.792165216172476
2.61058,0.78851071666896
2.61118,0.789329384722675
2.61178,0.787694930341737
2.61238,0.788328868524481
2.61298,0.783476893577905
2.61358,0.783869966068101
2.61418,0.781620789382018
2.61478,0.772193976459524
2.61538,0.769624850468611
2.61598,0.763513837171443
2.61658,0.753985756628065
2.61718,0.75148069047346
2.61778,0.749410218106899
2.61838,0.743023081912798
2.61898,0.732913247751866
2.61958,0.73134880302343
2.62018,0.729964759783286
2.62078,0.72863278775293
2.62138,0.72784381676161
2.62198,0.721768372929894
2.62258,0.721371953890586
2.62318,0.712355464790975
2.62378,0.712472621350226
2.62438,0.721923942422705
2.62498,0.728289269132415
2.62558,0.729739905338489
2.62618,0.731533673674221
2.62678,0.733844445223113
2.62738,0.748838067070657
2.62798,0.752194336774876
2.62858,0.762866649010361
2.62918,0.771060183936648
2.62978,0.78195576769473
2.63038,0.794554796645616
2.63098,0.78849183149358
2.63158,0.785841794079262
2.63218,0.780303172952085
2.63278,0.777066065187916
2.63338,0.773823172667579
2.63398,0.768989616659507
2.63458,0.763876327589619
2.63518,0.758862899890469
2.63578,0.752916603315951
2.63638,0.748625247643019
2.63698,0.74133875017191
2.63758,0.736386715480578
2.63818,0.731060433736491
2.63878,0.730041324535217
2.63938,0.724679198945562
2.63998,0.718738177025508
2.64058,0.717942116502307
2.64118,0.717193928164975
2.64178,0.716713374641196
2.64238,0.709481323724912
2.64298,0.709344749256026
2.64358,0.709604678294859
2.64418,0.710093519299748
2.64478,0.71791923918421
2.64538,0.719096711156279
2.64598,0.720593020921091
2.64658,0.722434772946203
2.64718,0.729998431277476
2.64778,0.7320983976722
2.64838,0.739457623733945
2.64898,0.746272576633995
2.64958,0.749457724307321
2.65018,0.757162962846414
2.65078,0.764039487989899
2.65138,0.771192079878165
2.65198,0.777249524305845
2.65258,0.781848675127428
2.65318,0.789516618560038
2.65378,0.794514641313692
2.65438,0.800997526772094
2.65498,0.806631594322691
2.65558,0.812428709050286
2.65618,0.812715232802774
2.65678,0.811165372937046
2.65738,0.811914369490209
2.65798,0.80997955429855
2.65858,0.807032213102977
2.65918,0.804327029021173
2.65978,0.804088711154543
2.66038,0.796253592407488
2.66098,0.784760845742614
2.66158,0.776206679495936
2.66218,0.760032289287757
2.66278,0.746190364437734
2.66338,0.727027523536561
2.66398,0.705708675811988
2.66458,0.681577002408807
2.66518,0.651392536837357
2.66578,0.58738881979431
2.66638,0.485985891031604
2.66698,0.0290025612058987
2.66758,0.0191744913878286
2.66818,0.00897361228167537
